time,Latitude,Longitude,Altitude (m),Speed (km/h),Total distance (km),Target
2024-10-17 08:50:47,51.413887,-2.486724,70.1,59.6,18.83,3
2024-10-17 08:50:48,51.413834,-2.486491,70,61.8,18.847,3
2024-10-17 08:50:49,51.41378,-2.486256,69.9,62.7,18.864,3
2024-10-17 08:50:50,51.413723,-2.486031,69.7,60.5,18.881,3
2024-10-17 08:50:51,51.41367,-2.485812,69.5,59,18.897,3
2024-10-17 08:50:52,51.413612,-2.485591,69.5,59.7,18.914,3
2024-10-17 08:50:53,51.413555,-2.485383,69.3,56.5,18.93,3
2024-10-17 08:50:54,51.4135,-2.485181,69.2,55.1,18.945,3
2024-10-17 08:50:55,51.41344,-2.484973,69.1,57.1,18.961,3
2024-10-17 08:50:56,51.41338,-2.484771,69,55.8,18.976,3
2024-10-17 08:50:57,51.41332,-2.48457,68.9,56,18.992,3
2024-10-17 08:50:58,51.41326,-2.484383,68.8,52.2,19.006,3
2024-10-17 08:50:59,51.4132,-2.484197,68.6,52.1,19.021,3
2024-10-17 08:51:00,51.41314,-2.484011,68.5,52.6,19.036,3
2024-10-17 08:51:01,51.413086,-2.483855,68.3,44.4,19.048,3
2024-10-17 08:51:02,51.413036,-2.483714,68.3,40.4,19.059,3
2024-10-17 08:51:03,51.412994,-2.483593,68.2,34.6,19.069,3
2024-10-17 08:51:04,51.41296,-2.483494,68.1,28.6,19.077,3
2024-10-17 08:51:05,51.41293,-2.483412,68.2,23.6,19.083,3
2024-10-17 08:51:06,51.412907,-2.483356,68.2,16.4,19.088,3
2024-10-17 08:51:07,51.41289,-2.483314,68.2,12.1,19.091,3
2024-10-17 08:51:08,51.412884,-2.483287,68.2,7.5,19.093,3
2024-10-17 08:51:09,51.41288,-2.483274,68.2,3.8,19.094,3
2024-10-17 08:51:10,51.412876,-2.48327,68.2,1.1,19.095,3
2024-10-17 08:51:11,51.412876,-2.48327,68.3,0,19.095,3
2024-10-17 08:51:12,51.412876,-2.483265,68.3,1.4,19.095,3
2024-10-17 08:51:13,51.41287,-2.483238,68.2,7.7,19.097,3
2024-10-17 08:51:14,51.41285,-2.483189,68.2,13.8,19.101,3
2024-10-17 08:51:15,51.412838,-2.483145,68.2,12.1,19.104,3
2024-10-17 08:51:16,51.41283,-2.483118,68.1,7.5,19.106,3
2024-10-17 08:51:17,51.412827,-2.483104,68.1,3.6,19.107,3
2024-10-17 08:51:18,51.412827,-2.483097,68.1,1.9,19.108,3
2024-10-17 08:51:19,51.412823,-2.48308,68.1,4.4,19.109,3
2024-10-17 08:51:20,51.41282,-2.483068,68,3.1,19.11,3
2024-10-17 08:51:21,51.41282,-2.48306,68,2.1,19.111,3
2024-10-17 08:51:22,51.412815,-2.483045,68.1,4,19.112,3
2024-10-17 08:51:23,51.412815,-2.483025,68,5.1,19.113,3
2024-10-17 08:51:24,51.41281,-2.48301,68,3.7,19.114,3
2024-10-17 08:51:25,51.41281,-2.483001,68,2.3,19.115,3
2024-10-17 08:51:26,51.41281,-2.482995,68,1.4,19.115,3
2024-10-17 08:51:27,51.412807,-2.482985,68,2.6,19.116,3
2024-10-17 08:51:28,51.412807,-2.482953,68,8.2,19.118,3
2024-10-17 08:51:29,51.412807,-2.48289,67.8,15.6,19.122,3
2024-10-17 08:51:30,51.412815,-2.482805,67.6,21.6,19.128,3
2024-10-17 08:51:31,51.412827,-2.48271,67.4,24,19.135,3
2024-10-17 08:51:32,51.41283,-2.482604,67.2,26.4,19.142,3
2024-10-17 08:51:33,51.412823,-2.48249,67,28.7,19.15,3
2024-10-17 08:51:34,51.412796,-2.482371,66.9,31.7,19.159,3
2024-10-17 08:51:35,51.412743,-2.482267,66.8,33.3,19.168,3
2024-10-17 08:51:36,51.412674,-2.482196,66.9,33.5,19.178,3
2024-10-17 08:51:37,51.412586,-2.482164,67,36,19.188,3
2024-10-17 08:51:38,51.412502,-2.482179,67.3,34.3,19.197,3
2024-10-17 08:51:39,51.412422,-2.482237,67.7,34.8,19.207,3
2024-10-17 08:51:40,51.41236,-2.482331,68,33.9,19.216,3
2024-10-17 08:51:41,51.412323,-2.48245,68.3,33.3,19.226,3
2024-10-17 08:51:42,51.41231,-2.482579,68.5,32.8,19.235,3
2024-10-17 08:51:43,51.412323,-2.482708,68.7,32.4,19.244,3
2024-10-17 08:51:44,51.41236,-2.482823,68.8,32.5,19.253,3
2024-10-17 08:51:45,51.41242,-2.482915,68.8,32.7,19.262,3
2024-10-17 08:51:46,51.412495,-2.482983,68.8,35.3,19.272,3
2024-10-17 08:51:47,51.41258,-2.483017,68.4,34.3,19.281,3
2024-10-17 08:51:48,51.412663,-2.483017,68.1,33.4,19.29,3
2024-10-17 08:51:49,51.412735,-2.48298,68,30.1,19.299,3
2024-10-17 08:51:50,51.412792,-2.482924,67.8,27,19.306,3
2024-10-17 08:51:51,51.41283,-2.482868,67.5,20.9,19.312,3
2024-10-17 08:51:52,51.41285,-2.482831,67.4,11.6,19.315,3
2024-10-17 08:51:53,51.412853,-2.482813,67.5,5.3,19.317,3
2024-10-17 08:51:54,51.412857,-2.482807,67.5,1.7,19.317,3
2024-10-17 08:51:55,51.412857,-2.482804,67.5,0.7,19.317,3
2024-10-17 08:51:56,51.41286,-2.482803,67.4,0.7,19.318,3
2024-10-17 08:51:57,51.41286,-2.482799,67.4,0.9,19.318,3
2024-10-17 08:51:58,51.41286,-2.48279,67.4,2.5,19.319,3
2024-10-17 08:51:59,51.41287,-2.482766,67.3,6.4,19.32,3
2024-10-17 08:52:00,51.412876,-2.482734,67.2,8.4,19.323,3
2024-10-17 08:52:01,51.41288,-2.4827,67.2,9,19.325,3
2024-10-17 08:52:02,51.412884,-2.482668,67.2,8.2,19.327,3
2024-10-17 08:52:03,51.412888,-2.482638,67.1,7.4,19.33,3
2024-10-17 08:52:04,51.41289,-2.482615,67,6,19.331,3
2024-10-17 08:52:05,51.41289,-2.482595,67,5,19.333,3
2024-10-17 08:52:06,51.41289,-2.482577,67,4.5,19.334,3
2024-10-17 08:52:07,51.41289,-2.482561,67,4,19.335,3
2024-10-17 08:52:08,51.41289,-2.482553,67,2,19.335,3
2024-10-17 08:52:09,51.41289,-2.48255,67,0.6,19.336,3
2024-10-17 08:52:10,51.41289,-2.482545,67,1.4,19.336,3
2024-10-17 08:52:11,51.412888,-2.482523,66.9,5.5,19.338,3
2024-10-17 08:52:12,51.412884,-2.48249,66.9,8.5,19.34,3
2024-10-17 08:52:13,51.41288,-2.48245,66.9,10.3,19.343,3
2024-10-17 08:52:14,51.412865,-2.4824,66.8,13.3,19.346,3
2024-10-17 08:52:15,51.41285,-2.482345,66.7,15.6,19.351,3
2024-10-17 08:52:16,51.412827,-2.482294,66.7,15.4,19.355,3
2024-10-17 08:52:17,51.4128,-2.482243,66.7,17.1,19.36,3
2024-10-17 08:52:18,51.41276,-2.482193,66.8,19.3,19.365,3
2024-10-17 08:52:19,51.41272,-2.482146,66.8,20.3,19.371,3
2024-10-17 08:52:20,51.41267,-2.482095,66.8,24.1,19.378,3
2024-10-17 08:52:21,51.412617,-2.482043,66.9,25,19.384,3
2024-10-17 08:52:22,51.41256,-2.48199,67,25.8,19.392,3
2024-10-17 08:52:23,51.412506,-2.481938,67.2,25.3,19.399,3
2024-10-17 08:52:24,51.412457,-2.481887,67.3,23.8,19.405,3
2024-10-17 08:52:25,51.412403,-2.481829,67.4,25.7,19.412,3
2024-10-17 08:52:26,51.412354,-2.481771,67.5,24.7,19.419,3
2024-10-17 08:52:27,51.4123,-2.481703,67.6,26.7,19.427,3
2024-10-17 08:52:28,51.412254,-2.48163,67.6,26.2,19.434,3
2024-10-17 08:52:29,51.412212,-2.481557,67.7,24.5,19.441,3
2024-10-17 08:52:30,51.412174,-2.481486,67.7,23,19.447,3
2024-10-17 08:52:31,51.412144,-2.481408,67.7,23.5,19.454,3
2024-10-17 08:52:32,51.41211,-2.481317,67.7,26.3,19.461,3
2024-10-17 08:52:33,51.41208,-2.481219,67.7,27.6,19.469,3
2024-10-17 08:52:34,51.412045,-2.481113,67.9,29.3,19.477,3
2024-10-17 08:52:35,51.412014,-2.480997,68,31.7,19.486,3
2024-10-17 08:52:36,51.411983,-2.480875,68,32.6,19.495,3
2024-10-17 08:52:37,51.411957,-2.480756,68,32.1,19.504,3
2024-10-17 08:52:38,51.411926,-2.480639,68.1,31.3,19.512,3
2024-10-17 08:52:39,51.411896,-2.480519,68.2,32.1,19.521,3
2024-10-17 08:52:40,51.411865,-2.480395,68.2,33.4,19.531,3
2024-10-17 08:52:41,51.41183,-2.480254,68.3,37.7,19.541,3
2024-10-17 08:52:42,51.411797,-2.480121,68.6,35.9,19.551,3
2024-10-17 08:52:43,51.411762,-2.47999,68.9,35.3,19.561,3
2024-10-17 08:52:44,51.41173,-2.479864,69.1,34.1,19.57,3
2024-10-17 08:52:45,51.411697,-2.479744,69.3,32.6,19.579,3
2024-10-17 08:52:46,51.411667,-2.479634,69.4,30.3,19.588,3
2024-10-17 08:52:47,51.411636,-2.479523,69.6,30.2,19.596,3
2024-10-17 08:52:48,51.41161,-2.479415,69.8,29.4,19.604,3
2024-10-17 08:52:49,51.41158,-2.479309,70,29.1,19.612,3
2024-10-17 08:52:50,51.41155,-2.479212,70.1,26.8,19.62,3
2024-10-17 08:52:51,51.411522,-2.479118,70.2,26,19.627,3
2024-10-17 08:52:52,51.411488,-2.479009,70.4,30.2,19.635,3
2024-10-17 08:52:53,51.411453,-2.478898,70.7,31.2,19.644,3
2024-10-17 08:52:54,51.411415,-2.478776,70.9,34,19.654,3
2024-10-17 08:52:55,51.41137,-2.478637,71.1,38.9,19.664,3
2024-10-17 08:52:56,51.411324,-2.478495,71.3,40,19.676,3
2024-10-17 08:52:57,51.411274,-2.478334,71.6,45.2,19.688,3
2024-10-17 08:52:58,51.41122,-2.478172,71.7,45.4,19.701,3
2024-10-17 08:52:59,51.411167,-2.477993,72,49.7,19.714,3
2024-10-17 08:53:00,51.41111,-2.477791,72.2,55.5,19.73,3
2024-10-17 08:53:01,51.411057,-2.477592,72.5,54.2,19.745,3
2024-10-17 08:53:02,51.411003,-2.477395,72.7,53.1,19.76,3
2024-10-17 08:53:03,51.410954,-2.477201,73,52.4,19.774,3
2024-10-17 08:53:04,51.410904,-2.477004,73.3,53.1,19.789,3
2024-10-17 08:53:05,51.410854,-2.476803,73.4,54.4,19.804,3
2024-10-17 08:53:06,51.4108,-2.476619,73.7,50.5,19.818,3
2024-10-17 08:53:07,51.410744,-2.476436,73.9,50.7,19.832,3
2024-10-17 08:53:08,51.410683,-2.476252,74,52.1,19.847,3
2024-10-17 08:53:09,51.410618,-2.476073,74.2,51.7,19.861,3
2024-10-17 08:53:10,51.410553,-2.475896,74.2,51.6,19.875,3
2024-10-17 08:53:11,51.41049,-2.475728,74.4,49.5,19.889,3
2024-10-17 08:53:12,51.410416,-2.475557,74.6,50.9,19.903,3
2024-10-17 08:53:13,51.410347,-2.475388,74.7,50.6,19.917,3
2024-10-17 08:53:14,51.410275,-2.475218,74.9,51.9,19.932,3
2024-10-17 08:53:15,51.4102,-2.475057,75.1,49.9,19.946,3
2024-10-17 08:53:16,51.41012,-2.474892,75.3,52.3,19.96,3
2024-10-17 08:53:17,51.410034,-2.474727,75.5,53.8,19.975,3
2024-10-17 08:53:18,51.409943,-2.474566,75.7,53.5,19.99,3
2024-10-17 08:53:19,51.40985,-2.474407,76,54.8,20.005,3
2024-10-17 08:53:20,51.409756,-2.474259,76.2,52.3,20.02,3
2024-10-17 08:53:21,51.409668,-2.474118,76.5,50.3,20.034,3
2024-10-17 08:53:22,51.40958,-2.473985,76.7,47.9,20.047,3
2024-10-17 08:53:23,51.409492,-2.473852,76.9,48.3,20.06,3
2024-10-17 08:53:24,51.4094,-2.473711,77.2,51.5,20.075,3
2024-10-17 08:53:25,51.40931,-2.473573,77.4,50.4,20.089,3
2024-10-17 08:53:26,51.409218,-2.47344,77.7,48.5,20.102,3
2024-10-17 08:53:27,51.40913,-2.473304,77.9,49.7,20.116,3
2024-10-17 08:53:28,51.409042,-2.473173,78.3,47.8,20.129,3
2024-10-17 08:53:29,51.408955,-2.473043,78.6,47.6,20.143,3
2024-10-17 08:53:30,51.408875,-2.472922,78.9,44.1,20.155,3
2024-10-17 08:53:31,51.408794,-2.472798,79.3,44.6,20.167,3
2024-10-17 08:53:32,51.408714,-2.472671,79.5,44.8,20.18,3
2024-10-17 08:53:33,51.40864,-2.472543,79.8,43.7,20.192,3
2024-10-17 08:53:34,51.408573,-2.472414,80.1,42.2,20.203,3
2024-10-17 08:53:35,51.40851,-2.472286,80.4,41.2,20.215,3
2024-10-17 08:53:36,51.408447,-2.472158,80.6,39.9,20.226,3
2024-10-17 08:53:37,51.408386,-2.472018,80.8,42.5,20.238,3
2024-10-17 08:53:38,51.40833,-2.471874,81,42.7,20.25,3
2024-10-17 08:53:39,51.40827,-2.471721,81.2,44.9,20.262,3
2024-10-17 08:53:40,51.40821,-2.471563,81.4,46.2,20.275,3
2024-10-17 08:53:41,51.40815,-2.471398,81.6,48.1,20.288,3
2024-10-17 08:53:42,51.40809,-2.47124,81.9,46.2,20.301,3
2024-10-17 08:53:43,51.40803,-2.471085,82.1,45.2,20.314,3
2024-10-17 08:53:44,51.407974,-2.470938,82.4,43.4,20.326,3
2024-10-17 08:53:45,51.407913,-2.470786,82.6,44.5,20.338,3
2024-10-17 08:53:46,51.40786,-2.470648,82.9,40.8,20.349,3
2024-10-17 08:53:47,51.40781,-2.470521,83.1,37.5,20.36,3
2024-10-17 08:53:48,51.407764,-2.470393,83.3,37.4,20.37,3
2024-10-17 08:53:49,51.40772,-2.47027,83.4,35.9,20.38,3
2024-10-17 08:53:50,51.40767,-2.470146,83.6,36.1,20.39,3
2024-10-17 08:53:51,51.407623,-2.470022,83.8,36.4,20.4,3
2024-10-17 08:53:52,51.407578,-2.469907,83.9,34.3,20.41,3
2024-10-17 08:53:53,51.40752,-2.469783,84,37.6,20.42,3
2024-10-17 08:53:54,51.407463,-2.46966,84.1,38.6,20.431,3
2024-10-17 08:53:55,51.407402,-2.469541,84.2,38.7,20.442,3
2024-10-17 08:53:56,51.407333,-2.46942,84.4,40.9,20.453,3
2024-10-17 08:53:57,51.40726,-2.469301,84.5,41.7,20.465,3
2024-10-17 08:53:58,51.40718,-2.469187,84.6,42.3,20.476,3
2024-10-17 08:53:59,51.4071,-2.469077,84.7,42.5,20.488,3
2024-10-17 08:54:00,51.407017,-2.468969,84.8,43,20.5,3
2024-10-17 08:54:01,51.406925,-2.468853,84.9,46.1,20.513,3
2024-10-17 08:54:02,51.406834,-2.468734,84.9,47.9,20.526,3
2024-10-17 08:54:03,51.406734,-2.46861,84.9,50.2,20.54,3
2024-10-17 08:54:04,51.40663,-2.468479,85,53.2,20.555,3
2024-10-17 08:54:05,51.40652,-2.468345,85,54.8,20.57,3
2024-10-17 08:54:06,51.406406,-2.468207,84.9,57.5,20.586,3
2024-10-17 08:54:07,51.406296,-2.468073,85.1,56.2,20.602,3
2024-10-17 08:54:08,51.406174,-2.46793,85.1,60.6,20.619,3
2024-10-17 08:54:09,51.40605,-2.467787,85.2,60.3,20.635,3
2024-10-17 08:54:10,51.40593,-2.467642,85.2,60.2,20.652,3
2024-10-17 08:54:11,51.405815,-2.467499,85.3,58.2,20.668,3
2024-10-17 08:54:12,51.405697,-2.467344,85.3,60.7,20.685,3
2024-10-17 08:54:13,51.405586,-2.467192,85.3,58.2,20.701,3
2024-10-17 08:54:14,51.405483,-2.467042,85.4,56.1,20.717,3
2024-10-17 08:54:15,51.405384,-2.466893,85.4,54.2,20.732,3
2024-10-17 08:54:16,51.405296,-2.46675,85.4,50.6,20.746,3
2024-10-17 08:54:17,51.40521,-2.466605,85.3,50.3,20.76,3
2024-10-17 08:54:18,51.405132,-2.466474,85.4,45.1,20.773,3
2024-10-17 08:54:19,51.405052,-2.466342,85.4,45.5,20.785,3
2024-10-17 08:54:20,51.40497,-2.466202,85.4,48.5,20.799,3
2024-10-17 08:54:21,51.404884,-2.466061,85.5,49,20.812,3
2024-10-17 08:54:22,51.404804,-2.465928,85.6,46.5,20.825,3
2024-10-17 08:54:23,51.404716,-2.46579,85.5,48.6,20.839,3
2024-10-17 08:54:24,51.404625,-2.46565,85.4,50.8,20.853,3
2024-10-17 08:54:25,51.404526,-2.465507,85.3,53.4,20.868,3
2024-10-17 08:54:26,51.40443,-2.465371,85.4,51.1,20.882,3
2024-10-17 08:54:27,51.404335,-2.465232,85.6,51.8,20.896,3
2024-10-17 08:54:28,51.40424,-2.465084,85.7,53.2,20.911,3
2024-10-17 08:54:29,51.404152,-2.464942,85.8,49.5,20.925,3
2024-10-17 08:54:30,51.404068,-2.464793,86.2,50.1,20.939,3
2024-10-17 08:54:31,51.40399,-2.46464,86.4,49,20.952,3
2024-10-17 08:54:32,51.403923,-2.464489,86.3,46.3,20.965,3
2024-10-17 08:54:33,51.40387,-2.464342,86.4,42.9,20.977,3
2024-10-17 08:54:34,51.403824,-2.464213,86.6,36.7,20.987,3
2024-10-17 08:54:35,51.403786,-2.464094,86.8,33.4,20.997,3
2024-10-17 08:54:36,51.40375,-2.46397,86.7,34.2,21.006,3
2024-10-17 08:54:37,51.40371,-2.463836,86.9,37.2,21.016,3
2024-10-17 08:54:38,51.403664,-2.46369,87,40.9,21.028,3
2024-10-17 08:54:39,51.403614,-2.463527,87,45.4,21.04,3
2024-10-17 08:54:40,51.40356,-2.463358,87.2,47.1,21.053,3
2024-10-17 08:54:41,51.4035,-2.463163,87.4,54.3,21.069,3
2024-10-17 08:54:42,51.403442,-2.462963,87.6,55.5,21.084,3
2024-10-17 08:54:43,51.40338,-2.462763,87.7,55.5,21.099,3
2024-10-17 08:54:44,51.403316,-2.462557,87.9,57.4,21.115,3
2024-10-17 08:54:45,51.403255,-2.46236,88.1,55,21.131,3
2024-10-17 08:54:46,51.40319,-2.462158,88.3,56.8,21.146,3
2024-10-17 08:54:47,51.403122,-2.461952,88.6,57.9,21.162,3
2024-10-17 08:54:48,51.40306,-2.461752,88.8,56,21.178,3
2024-10-17 08:54:49,51.402992,-2.461539,89.1,59.6,21.195,3
2024-10-17 08:54:50,51.402927,-2.461339,89.4,56.1,21.21,3
2024-10-17 08:54:51,51.402866,-2.461145,89.5,54.6,21.225,3
2024-10-17 08:54:52,51.4028,-2.460945,89.7,55.9,21.241,3
2024-10-17 08:54:53,51.402744,-2.460757,89.9,52.5,21.255,3
2024-10-17 08:54:54,51.402683,-2.460571,90,52,21.27,3
2024-10-17 08:54:55,51.40263,-2.460393,90,49.6,21.284,3
2024-10-17 08:54:56,51.402576,-2.460212,90.1,50.1,21.298,3
2024-10-17 08:54:57,51.40252,-2.460027,90.3,51.2,21.312,3
2024-10-17 08:54:58,51.40247,-2.459844,90.4,49.7,21.326,3
2024-10-17 08:54:59,51.402428,-2.459662,90.4,48.6,21.339,3
2024-10-17 08:55:00,51.402393,-2.459481,90.4,47.3,21.352,3
2024-10-17 08:55:01,51.402363,-2.459302,90.5,46.4,21.365,3
2024-10-17 08:55:02,51.402336,-2.459128,90.5,44.5,21.378,3
2024-10-17 08:55:03,51.402313,-2.458951,90.5,45.5,21.39,3
2024-10-17 08:55:04,51.40229,-2.458778,90.4,43.9,21.402,3
2024-10-17 08:55:05,51.402267,-2.458605,90.4,44.2,21.415,3
2024-10-17 08:55:06,51.40225,-2.458447,90.4,40.3,21.426,3
2024-10-17 08:55:07,51.40223,-2.4583,90.4,37.5,21.436,3
2024-10-17 08:55:08,51.40221,-2.458162,90.5,35.2,21.446,3
2024-10-17 08:55:09,51.402195,-2.458051,90.5,28.3,21.454,3
2024-10-17 08:55:10,51.40218,-2.457957,90.5,24.3,21.461,3
2024-10-17 08:55:11,51.40217,-2.457872,90.6,21.8,21.467,3
2024-10-17 08:55:12,51.402153,-2.457797,90.6,19.7,21.472,3
2024-10-17 08:55:13,51.402138,-2.457727,90.7,18.5,21.477,3
2024-10-17 08:55:14,51.402122,-2.457655,90.7,19.3,21.483,3
2024-10-17 08:55:15,51.402096,-2.457575,90.8,22.1,21.489,3
2024-10-17 08:55:16,51.402065,-2.45749,90.9,24.2,21.496,3
2024-10-17 08:55:17,51.40204,-2.457407,91.3,23.6,21.502,3
2024-10-17 08:55:18,51.402,-2.457321,91.4,26.3,21.509,3
2024-10-17 08:55:19,51.401955,-2.457222,91.6,31.3,21.518,3
2024-10-17 08:55:20,51.401894,-2.457109,91.7,37.2,21.528,3
2024-10-17 08:55:21,51.40183,-2.456998,91.8,37.7,21.539,3
2024-10-17 08:55:22,51.40176,-2.456883,92,39.7,21.55,3
2024-10-17 08:55:23,51.401688,-2.456769,92.2,40.8,21.561,3
2024-10-17 08:55:24,51.401615,-2.456657,92.4,40.7,21.573,3
2024-10-17 08:55:25,51.401546,-2.456556,92.5,36.6,21.583,3
2024-10-17 08:55:26,51.40148,-2.456451,92.7,37.7,21.593,3
2024-10-17 08:55:27,51.401413,-2.456344,92.9,37.8,21.604,3
2024-10-17 08:55:28,51.40135,-2.456236,93.1,37.5,21.614,3
2024-10-17 08:55:29,51.401283,-2.456124,93.2,37.7,21.625,3
2024-10-17 08:55:30,51.401222,-2.456005,93.3,38.8,21.635,3
2024-10-17 08:55:31,51.401165,-2.455877,93.5,39.6,21.646,3
2024-10-17 08:55:32,51.40111,-2.455743,93.5,39.6,21.657,3
2024-10-17 08:55:33,51.401062,-2.455608,93.6,38.9,21.668,3
2024-10-17 08:55:34,51.40102,-2.455472,93.7,38,21.679,3
2024-10-17 08:55:35,51.400978,-2.455333,93.6,38.5,21.689,3
2024-10-17 08:55:36,51.400944,-2.455196,93.5,37,21.7,3
2024-10-17 08:55:37,51.400906,-2.455048,93.3,39.7,21.711,3
2024-10-17 08:55:38,51.400875,-2.4549,93,39.1,21.722,3
2024-10-17 08:55:39,51.400845,-2.45475,92.6,39.3,21.733,3
2024-10-17 08:55:40,51.40082,-2.454589,92.1,41.5,21.744,3
2024-10-17 08:55:41,51.4008,-2.454432,91.6,39.9,21.755,3
2024-10-17 08:55:42,51.400784,-2.454273,91.2,40.3,21.766,3
2024-10-17 08:55:43,51.400772,-2.454107,90.6,41.6,21.778,3
2024-10-17 08:55:44,51.400764,-2.453948,90.2,39.9,21.789,3
2024-10-17 08:55:45,51.400757,-2.453777,89.6,42.7,21.801,3
2024-10-17 08:55:46,51.400753,-2.453616,89.1,40.4,21.812,3
2024-10-17 08:55:47,51.400745,-2.453453,88.7,40.7,21.823,3
2024-10-17 08:55:48,51.400738,-2.453282,88.2,43,21.835,3
2024-10-17 08:55:49,51.400726,-2.453121,87.7,40.5,21.847,3
2024-10-17 08:55:50,51.400703,-2.452959,87.1,41.4,21.858,3
2024-10-17 08:55:51,51.400673,-2.452801,86.4,41.4,21.87,3
2024-10-17 08:55:52,51.400627,-2.452656,85.7,40.2,21.881,3
2024-10-17 08:55:53,51.40057,-2.452516,84.9,42.4,21.893,3
2024-10-17 08:55:54,51.400497,-2.452397,84.1,40.8,21.904,3
2024-10-17 08:55:55,51.400425,-2.452295,83.4,38.8,21.915,3
2024-10-17 08:55:56,51.400356,-2.452206,82.7,35.9,21.925,3
2024-10-17 08:55:57,51.400284,-2.45212,82,36,21.935,3
2024-10-17 08:55:58,51.400215,-2.452038,81.4,34.5,21.944,3
2024-10-17 08:55:59,51.400146,-2.451958,80.7,33.9,21.954,3
2024-10-17 08:56:00,51.400078,-2.451879,80,33.6,21.963,3
2024-10-17 08:56:01,51.400005,-2.451793,79.2,35.9,21.973,3
2024-10-17 08:56:02,51.399937,-2.45171,78.5,34.7,21.983,3
2024-10-17 08:56:03,51.399864,-2.451624,77.8,36.6,21.993,3
2024-10-17 08:56:04,51.399784,-2.451533,77.1,39.1,22.004,3
2024-10-17 08:56:05,51.399704,-2.451444,76.3,38.8,22.014,3
2024-10-17 08:56:06,51.399624,-2.451355,75.6,39.5,22.025,3
2024-10-17 08:56:07,51.39954,-2.451265,74.9,39.5,22.036,3
2024-10-17 08:56:08,51.399452,-2.451171,74,42,22.048,3
2024-10-17 08:56:09,51.399364,-2.451074,73.2,43.3,22.06,3
2024-10-17 08:56:10,51.399277,-2.45098,72.4,42.1,22.072,3
2024-10-17 08:56:11,51.39919,-2.450886,71.9,42.4,22.083,3
2024-10-17 08:56:12,51.3991,-2.450793,71.2,42.6,22.095,3
2024-10-17 08:56:13,51.39901,-2.450695,70.7,43.5,22.107,3
2024-10-17 08:56:14,51.39892,-2.450599,70.2,43.9,22.12,3
2024-10-17 08:56:15,51.39883,-2.450509,69.8,41.7,22.131,3
2024-10-17 08:56:16,51.398743,-2.450415,69.4,42.2,22.143,3
2024-10-17 08:56:17,51.39865,-2.450318,69,43.2,22.155,3
2024-10-17 08:56:18,51.39857,-2.450226,68.6,40.6,22.166,3
2024-10-17 08:56:19,51.39849,-2.450136,68.3,38.6,22.177,3
2024-10-17 08:56:20,51.398407,-2.450043,68,41.5,22.188,3
2024-10-17 08:56:21,51.398315,-2.449955,67.9,41.8,22.2,3
2024-10-17 08:56:22,51.398212,-2.449871,67.7,46.3,22.213,3
2024-10-17 08:56:23,51.39811,-2.449801,67.5,45.8,22.226,3
2024-10-17 08:56:24,51.398,-2.449739,67.4,46,22.238,3
2024-10-17 08:56:25,51.39789,-2.449678,67.2,46.8,22.251,3
2024-10-17 08:56:26,51.397785,-2.449622,67.1,43.9,22.264,3
2024-10-17 08:56:27,51.397686,-2.449567,66.8,42.4,22.275,3
2024-10-17 08:56:28,51.397575,-2.449505,66.7,46.9,22.288,3
2024-10-17 08:56:29,51.39747,-2.449444,66.6,45.5,22.301,3
2024-10-17 08:56:30,51.397358,-2.449382,66.6,46,22.314,3
2024-10-17 08:56:31,51.397255,-2.449317,66.7,45.1,22.326,3
2024-10-17 08:56:32,51.39715,-2.449248,66.7,45.7,22.339,3
2024-10-17 08:56:33,51.39704,-2.449172,66.8,47.5,22.352,3
2024-10-17 08:56:34,51.396935,-2.449096,67,46.1,22.365,3
2024-10-17 08:56:35,51.396828,-2.449014,67.1,47.9,22.378,3
2024-10-17 08:56:36,51.396713,-2.448925,67.1,50.8,22.392,3
2024-10-17 08:56:37,51.396603,-2.448833,67.2,49.8,22.406,3
2024-10-17 08:56:38,51.396492,-2.448735,67.2,50.5,22.42,3
2024-10-17 08:56:39,51.396385,-2.448633,67.3,50,22.434,3
2024-10-17 08:56:40,51.39628,-2.44852,67.3,51.1,22.448,3
2024-10-17 08:56:41,51.39617,-2.448396,67.4,52.8,22.463,3
2024-10-17 08:56:42,51.396076,-2.448274,67.4,48.8,22.477,3
2024-10-17 08:56:43,51.395985,-2.448146,67.4,48.5,22.49,3
2024-10-17 08:56:44,51.395897,-2.448007,67.5,49.5,22.504,3
2024-10-17 08:56:45,51.39581,-2.447863,67.6,49.8,22.518,3
2024-10-17 08:56:46,51.39573,-2.447723,67.7,47.7,22.531,3
2024-10-17 08:56:47,51.39565,-2.447577,67.9,49,22.544,3
2024-10-17 08:56:48,51.395565,-2.447429,68,49.5,22.558,3
2024-10-17 08:56:49,51.395477,-2.447282,68.2,50.4,22.572,3
2024-10-17 08:56:50,51.395397,-2.447143,68.3,47.7,22.585,3
2024-10-17 08:56:51,51.395313,-2.447001,68.6,49.2,22.599,3
2024-10-17 08:56:52,51.39522,-2.446853,68.8,51.5,22.613,3
2024-10-17 08:56:53,51.395134,-2.446706,69,51,22.628,3
2024-10-17 08:56:54,51.395046,-2.446563,69.3,49.9,22.641,3
2024-10-17 08:56:55,51.39496,-2.446418,69.5,50.5,22.655,3
2024-10-17 08:56:56,51.394863,-2.446261,69.8,54.5,22.671,3
2024-10-17 08:56:57,51.394764,-2.446092,70,58.2,22.687,3
