time,Latitude,Longitude,Altitude (m),Speed (km/h),Total distance (km),Target
2024-11-12 09:46:28,51.40289,-2.461297,82.3,18.5,17.701,3
2024-11-12 09:46:29,51.402866,-2.461226,82.3,20,17.707,3
2024-11-12 09:46:30,51.402843,-2.461153,82.3,20.4,17.712,3
2024-11-12 09:46:31,51.40282,-2.461082,82.4,19.9,17.718,3
2024-11-12 09:46:32,51.402798,-2.46101,82.4,20.2,17.723,3
2024-11-12 09:46:33,51.402775,-2.460935,82.5,21.1,17.729,3
2024-11-12 09:46:34,51.402752,-2.460862,82.6,20.4,17.735,3
2024-11-12 09:46:35,51.40273,-2.460787,82.6,21,17.741,3
2024-11-12 09:46:36,51.402706,-2.460711,82.7,21.2,17.747,3
2024-11-12 09:46:37,51.402683,-2.460636,82.8,20.9,17.752,3
2024-11-12 09:46:38,51.402657,-2.460563,82.8,20.4,17.758,3
2024-11-12 09:46:39,51.402637,-2.460494,82.8,19.5,17.764,3
2024-11-12 09:46:40,51.402615,-2.460426,82.9,19.1,17.769,3
2024-11-12 09:46:41,51.402596,-2.460362,82.9,17.8,17.774,3
2024-11-12 09:46:42,51.402576,-2.460305,83,16,17.778,3
2024-11-12 09:46:43,51.40256,-2.460253,83.1,14.6,17.782,3
2024-11-12 09:46:44,51.402542,-2.460203,83.1,14,17.786,3
2024-11-12 09:46:45,51.40253,-2.460156,83.1,13,17.79,3
2024-11-12 09:46:46,51.402515,-2.460113,83.1,12.1,17.793,3
2024-11-12 09:46:47,51.402504,-2.46007,83.1,12,17.796,3
2024-11-12 09:46:48,51.402493,-2.46003,83.2,11,17.8,3
2024-11-12 09:46:49,51.40248,-2.459992,83.2,10.3,17.802,3
2024-11-12 09:46:50,51.402473,-2.459959,83.1,9.1,17.805,3
2024-11-12 09:46:51,51.402466,-2.459926,83.1,8.7,17.807,3
2024-11-12 09:46:52,51.402454,-2.459897,83,8,17.81,3
2024-11-12 09:46:53,51.40245,-2.45987,83,7.3,17.812,3
2024-11-12 09:46:54,51.402443,-2.459848,83,6.1,17.813,3
2024-11-12 09:46:55,51.40244,-2.459829,83,5,17.815,3
2024-11-12 09:46:56,51.402435,-2.459814,83,4.1,17.816,3
2024-11-12 09:46:57,51.40243,-2.459802,83,3.2,17.817,3
2024-11-12 09:46:58,51.40243,-2.459793,83,2.5,17.817,3
2024-11-12 09:46:59,51.402428,-2.459786,82.9,1.9,17.818,3
2024-11-12 09:47:00,51.402428,-2.459781,83,1.3,17.818,3
2024-11-12 09:47:01,51.402428,-2.459779,82.9,0.7,17.818,3
2024-11-12 09:47:02,51.402428,-2.459779,82.9,0,17.818,3
2024-11-12 09:47:03,51.402428,-2.459779,82.9,0,17.818,3
2024-11-12 09:47:04,51.402428,-2.459779,82.9,0,17.818,3
2024-11-12 09:47:05,51.402428,-2.459778,82.9,0,17.818,3
2024-11-12 09:47:06,51.402428,-2.459778,82.9,0.3,17.818,3
2024-11-12 09:47:07,51.402428,-2.459778,82.9,0.3,17.819,3
2024-11-12 09:47:08,51.402428,-2.459778,82.9,0.3,17.819,3
2024-11-12 09:47:09,51.402428,-2.459778,82.9,0.3,17.819,3
2024-11-12 09:47:10,51.402428,-2.459778,82.9,0.3,17.819,3
2024-11-12 09:47:11,51.402428,-2.459778,82.9,0.3,17.819,3
2024-11-12 09:47:12,51.402428,-2.459778,82.9,0.3,17.819,3
2024-11-12 09:47:13,51.402428,-2.459778,82.9,0.3,17.819,3
2024-11-12 09:47:14,51.402428,-2.459778,82.9,0.3,17.819,3
2024-11-12 09:47:15,51.402428,-2.459778,82.9,0.3,17.819,3
2024-11-12 09:47:16,51.402428,-2.459778,82.9,0.3,17.819,3
2024-11-12 09:47:17,51.402428,-2.459778,82.9,0.3,17.82,3
2024-11-12 09:47:18,51.402424,-2.459773,83.2,1.4,17.82,3
2024-11-12 09:47:19,51.402424,-2.459759,83.1,3.8,17.821,3
2024-11-12 09:47:20,51.402416,-2.45974,83.1,5,17.822,3
2024-11-12 09:47:21,51.402412,-2.459722,83.1,5,17.824,3
2024-11-12 09:47:22,51.40241,-2.459699,83.1,6.1,17.825,3
2024-11-12 09:47:23,51.4024,-2.459675,83.1,6.3,17.827,3
2024-11-12 09:47:24,51.402397,-2.459653,83.1,5.9,17.829,3
2024-11-12 09:47:25,51.402393,-2.45963,83.1,5.9,17.83,3
2024-11-12 09:47:26,51.40239,-2.459609,83.1,5.6,17.832,3
2024-11-12 09:47:27,51.40238,-2.459589,83.1,5.5,17.834,3
2024-11-12 09:47:28,51.402378,-2.459563,83.1,6.7,17.835,3
2024-11-12 09:47:29,51.402374,-2.459538,83.1,6.6,17.837,3
2024-11-12 09:47:30,51.40237,-2.459516,83.1,5.9,17.839,3
2024-11-12 09:47:31,51.402367,-2.459498,83.1,4.7,17.84,3
2024-11-12 09:47:32,51.402363,-2.459484,83.1,3.6,17.841,3
2024-11-12 09:47:33,51.402363,-2.459474,83.1,2.5,17.842,3
2024-11-12 09:47:34,51.40236,-2.459468,83.1,1.7,17.842,3
2024-11-12 09:47:35,51.40236,-2.459464,83.1,1.1,17.843,3
2024-11-12 09:47:36,51.40236,-2.459459,83.1,1.3,17.843,3
2024-11-12 09:47:37,51.402355,-2.459452,83.1,1.7,17.843,3
2024-11-12 09:47:38,51.402355,-2.459448,83.1,1.1,17.844,3
2024-11-12 09:47:39,51.402355,-2.459444,83.1,0.8,17.844,3
2024-11-12 09:47:40,51.402355,-2.459436,83.1,2.2,17.845,3
2024-11-12 09:47:41,51.40235,-2.459419,83.1,4.3,17.846,3
2024-11-12 09:47:42,51.402348,-2.459395,83.1,6.3,17.848,3
2024-11-12 09:47:43,51.402344,-2.459372,83.1,6.1,17.849,3
2024-11-12 09:47:44,51.40234,-2.459349,83.1,5.8,17.851,3
2024-11-12 09:47:45,51.402332,-2.459324,83.2,6.5,17.853,3
2024-11-12 09:47:46,51.40233,-2.459296,83.2,7.1,17.855,3
2024-11-12 09:47:47,51.402325,-2.45927,83.2,6.7,17.857,3
2024-11-12 09:47:48,51.40232,-2.459247,83.1,6,17.858,3
2024-11-12 09:47:49,51.40232,-2.459229,83.2,4.6,17.859,3
2024-11-12 09:47:50,51.402317,-2.459215,83.2,3.6,17.86,3
2024-11-12 09:47:51,51.402317,-2.459204,83.2,2.8,17.861,3
2024-11-12 09:47:52,51.402313,-2.459196,83.2,2.1,17.862,3
2024-11-12 09:47:53,51.402313,-2.459192,83.2,1.1,17.862,3
2024-11-12 09:47:54,51.402313,-2.459192,83.2,0,17.862,3
2024-11-12 09:47:55,51.402313,-2.459192,83.2,0.3,17.862,3
2024-11-12 09:47:56,51.402313,-2.459192,83.2,0.3,17.862,3
2024-11-12 09:47:57,51.402313,-2.459192,83.2,0.3,17.862,3
2024-11-12 09:47:58,51.402313,-2.459192,83.2,0.3,17.862,3
2024-11-12 09:47:59,51.402313,-2.459192,83.2,0.3,17.863,3
2024-11-12 09:48:00,51.402313,-2.459192,83.2,0.3,17.863,3
2024-11-12 09:48:01,51.402313,-2.459192,83.2,0.3,17.863,3
2024-11-12 09:48:02,51.402317,-2.459187,83,1.6,17.863,3
2024-11-12 09:48:03,51.402313,-2.459171,83,4.2,17.864,3
2024-11-12 09:48:04,51.40231,-2.45914,83,7.8,17.867,3
2024-11-12 09:48:05,51.402306,-2.459098,82.9,10.7,17.87,3
2024-11-12 09:48:06,51.402298,-2.459056,82.9,10.7,17.872,3
2024-11-12 09:48:07,51.402294,-2.459009,82.9,12,17.876,3
2024-11-12 09:48:08,51.402287,-2.458955,82.9,13.9,17.88,3
2024-11-12 09:48:09,51.40228,-2.458893,82.9,15.7,17.884,3
2024-11-12 09:48:10,51.40227,-2.458827,82.9,16.7,17.889,3
2024-11-12 09:48:11,51.402264,-2.458756,82.9,18.1,17.894,3
2024-11-12 09:48:12,51.402252,-2.458676,83,20.3,17.899,3
2024-11-12 09:48:13,51.402245,-2.458594,83,21.1,17.905,3
2024-11-12 09:48:14,51.40223,-2.458508,83,22,17.911,3
2024-11-12 09:48:15,51.402218,-2.458418,83,22.8,17.918,3
2024-11-12 09:48:16,51.402206,-2.458325,83,23.8,17.924,3
2024-11-12 09:48:17,51.40219,-2.458228,83,24.9,17.931,3
2024-11-12 09:48:18,51.40218,-2.458132,83,24.5,17.938,3
2024-11-12 09:48:19,51.402164,-2.458035,83.1,24.7,17.945,3
2024-11-12 09:48:20,51.40215,-2.457935,83.1,25.7,17.952,3
2024-11-12 09:48:21,51.402138,-2.457834,83.1,26,17.959,3
2024-11-12 09:48:22,51.402115,-2.457733,83.2,26.5,17.967,3
2024-11-12 09:48:23,51.402092,-2.457631,83.3,27.1,17.974,3
2024-11-12 09:48:24,51.40206,-2.457526,83.3,29.3,17.982,3
2024-11-12 09:48:25,51.40202,-2.457421,83.3,30.5,17.991,3
2024-11-12 09:48:26,51.401978,-2.457322,83.4,30.6,17.999,3
2024-11-12 09:48:27,51.401928,-2.457228,83.5,30,18.008,3
2024-11-12 09:48:28,51.40188,-2.457135,83.5,30.5,18.016,3
2024-11-12 09:48:29,51.401833,-2.457047,83.7,29.2,18.024,3
2024-11-12 09:48:30,51.401787,-2.456968,83.7,26.8,18.032,3
2024-11-12 09:48:31,51.401745,-2.456895,83.8,25,18.038,3
2024-11-12 09:48:32,51.401703,-2.45683,83.9,22.9,18.045,3
2024-11-12 09:48:33,51.40167,-2.456775,84,19.5,18.05,3
2024-11-12 09:48:34,51.401638,-2.45673,84.1,16.4,18.055,3
2024-11-12 09:48:35,51.40161,-2.456688,84.2,15.1,18.059,3
2024-11-12 09:48:36,51.40159,-2.456651,84.3,13.3,18.063,3
2024-11-12 09:48:37,51.401566,-2.456619,84.4,11.8,18.066,3
2024-11-12 09:48:38,51.401546,-2.456591,84.4,10.1,18.069,3
2024-11-12 09:48:39,51.40153,-2.456568,84.5,8.4,18.071,3
2024-11-12 09:48:40,51.40152,-2.45655,84.5,6.4,18.073,3
2024-11-12 09:48:41,51.401512,-2.456537,84.5,4.7,18.074,3
2024-11-12 09:48:42,51.40151,-2.456528,84.6,3.3,18.075,3
2024-11-12 09:48:43,51.4015,-2.456521,84.6,2.4,18.076,3
2024-11-12 09:48:44,51.401497,-2.456511,84.6,3.7,18.077,3
2024-11-12 09:48:45,51.40149,-2.4565,84.6,3.9,18.078,3
2024-11-12 09:48:46,51.40148,-2.456492,84.5,3.1,18.079,3
2024-11-12 09:48:47,51.40148,-2.456488,84.5,1.5,18.079,3
2024-11-12 09:48:48,51.40148,-2.456488,84.5,0,18.079,3
2024-11-12 09:48:49,51.40148,-2.456488,84.5,0,18.079,3
2024-11-12 09:48:50,51.40148,-2.456488,84.5,0,18.079,3
2024-11-12 09:48:51,51.40148,-2.456488,84.5,0,18.079,3
2024-11-12 09:48:52,51.40148,-2.456488,84.5,0,18.079,3
2024-11-12 09:48:53,51.40148,-2.456488,84.5,0,18.079,3
2024-11-12 09:48:54,51.40148,-2.456488,84.5,0,18.079,3
2024-11-12 09:48:55,51.401478,-2.456486,84.6,1,18.079,3
2024-11-12 09:48:56,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:48:57,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:48:58,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:48:59,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:00,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:01,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:02,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:03,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:04,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:05,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:06,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:07,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:08,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:09,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:10,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:11,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:12,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:13,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:14,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:15,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:16,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:17,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:18,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:19,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:20,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:21,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:22,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:23,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:24,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:25,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:26,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:27,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:28,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:29,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:30,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:31,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:32,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:33,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:34,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:35,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:36,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:37,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:38,51.401478,-2.456486,84.6,0,18.079,3
2024-11-12 09:49:39,51.401478,-2.456478,84.7,2.4,18.08,3
2024-11-12 09:49:40,51.401466,-2.456462,84.8,5.9,18.082,3
2024-11-12 09:49:41,51.401447,-2.456436,84.9,9.7,18.084,3
2024-11-12 09:49:42,51.40143,-2.456405,84.9,11.1,18.088,3
2024-11-12 09:49:43,51.401405,-2.456375,85,11,18.091,3
2024-11-12 09:49:44,51.401386,-2.456342,85,12,18.094,3
2024-11-12 09:49:45,51.40136,-2.456303,85.1,14.1,18.098,3
2024-11-12 09:49:46,51.401333,-2.456258,85.3,15.4,18.102,3
2024-11-12 09:49:47,51.401302,-2.456207,85.4,17.3,18.107,3
2024-11-12 09:49:48,51.40127,-2.456152,85.5,18.8,18.112,3
2024-11-12 09:49:49,51.401237,-2.456089,85.6,21.1,18.118,3
2024-11-12 09:49:50,51.4012,-2.456016,85.7,23.4,18.125,3
2024-11-12 09:49:51,51.40116,-2.455931,85.9,26.7,18.132,3
2024-11-12 09:49:52,51.40112,-2.455833,85.9,29.6,18.14,3
2024-11-12 09:49:53,51.401077,-2.45573,86,30.1,18.149,3
2024-11-12 09:49:54,51.40104,-2.455622,86.1,31,18.157,3
2024-11-12 09:49:55,51.401005,-2.455509,86.1,32,18.166,3
2024-11-12 09:49:56,51.400967,-2.455385,86.2,34.3,18.176,3
2024-11-12 09:49:57,51.400932,-2.455252,86.1,36.2,18.186,3
2024-11-12 09:49:58,51.400894,-2.455115,85.9,36.9,18.196,3
2024-11-12 09:49:59,51.400864,-2.454975,85.6,37.4,18.206,3
2024-11-12 09:50:00,51.400833,-2.454828,85.3,38.7,18.217,3
2024-11-12 09:50:01,51.400806,-2.45468,84.8,38.3,18.228,3
2024-11-12 09:50:02,51.400784,-2.454533,84.4,37.8,18.238,3
2024-11-12 09:50:03,51.40077,-2.454385,84,37.6,18.249,3
2024-11-12 09:50:04,51.400753,-2.45423,83.6,39.1,18.259,3
2024-11-12 09:50:05,51.400745,-2.454068,83,40.7,18.271,3
2024-11-12 09:50:06,51.400738,-2.453906,82.5,40.7,18.282,3
2024-11-12 09:50:07,51.40073,-2.453742,81.9,40.9,18.293,3
2024-11-12 09:50:08,51.400726,-2.453576,81.5,41.4,18.305,3
2024-11-12 09:50:09,51.40072,-2.453413,81,41,18.316,3
2024-11-12 09:50:10,51.40071,-2.453253,80.6,39.9,18.327,3
2024-11-12 09:50:11,51.400696,-2.453092,80,40.6,18.339,3
2024-11-12 09:50:12,51.400673,-2.452931,79.5,41.3,18.35,3
2024-11-12 09:50:13,51.40064,-2.452772,78.7,42.1,18.362,3
2024-11-12 09:50:14,51.400597,-2.452634,78,38.4,18.372,3
2024-11-12 09:50:15,51.400555,-2.452528,77.5,31.7,18.381,3
2024-11-12 09:50:16,51.400513,-2.452448,77.1,25.8,18.388,3
2024-11-12 09:50:17,51.40048,-2.452397,76.8,18,18.393,3
2024-11-12 09:50:18,51.400463,-2.452371,76.6,9.2,18.396,3
2024-11-12 09:50:19,51.400455,-2.45236,76.5,4.3,18.397,3
2024-11-12 09:50:20,51.40045,-2.452353,76.5,2.5,18.398,3
2024-11-12 09:50:21,51.400448,-2.45235,76.5,1.1,18.398,3
2024-11-12 09:50:22,51.40045,-2.452351,76.5,0,18.398,3
2024-11-12 09:50:23,51.40045,-2.452351,76.5,0,18.398,3
2024-11-12 09:50:24,51.40045,-2.452351,76.5,0,18.398,3
2024-11-12 09:50:25,51.40045,-2.452351,76.5,0,18.398,3
2024-11-12 09:50:26,51.40045,-2.452351,76.5,0,18.398,3
2024-11-12 09:50:27,51.40045,-2.452351,76.5,0,18.398,3
2024-11-12 09:50:28,51.40045,-2.452351,76.5,0,18.398,3
2024-11-12 09:50:29,51.40045,-2.452351,76.5,0,18.398,3
2024-11-12 09:50:30,51.40045,-2.452351,76.5,0,18.398,3
2024-11-12 09:50:31,51.40045,-2.452351,76.5,0,18.398,3
2024-11-12 09:50:32,51.40045,-2.452351,76.5,0,18.398,3
2024-11-12 09:50:33,51.40045,-2.452351,76.5,0,18.398,3
2024-11-12 09:50:34,51.40045,-2.452351,76.5,0,18.398,3
2024-11-12 09:50:35,51.40045,-2.452351,76.5,0,18.398,3
2024-11-12 09:50:36,51.40045,-2.452351,76.5,0,18.398,3
2024-11-12 09:50:37,51.40045,-2.452351,76.5,0,18.398,3
2024-11-12 09:50:38,51.40045,-2.452351,76.5,0,18.398,3
2024-11-12 09:50:39,51.40045,-2.452351,76.5,0,18.398,3
2024-11-12 09:50:40,51.40045,-2.452351,76.5,0,18.398,3
2024-11-12 09:50:41,51.400448,-2.452351,76.3,0,18.398,3
2024-11-12 09:50:42,51.400448,-2.452351,76.3,0,18.398,3
2024-11-12 09:50:43,51.400448,-2.452351,76.3,0,18.398,3
2024-11-12 09:50:44,51.400448,-2.452351,76.3,0,18.398,3
2024-11-12 09:50:45,51.400448,-2.452351,76.3,0,18.398,3
2024-11-12 09:50:46,51.400448,-2.452351,76.3,0,18.398,3
2024-11-12 09:50:47,51.400448,-2.452351,76.3,0,18.398,3
2024-11-12 09:50:48,51.400448,-2.452351,76.3,0,18.398,3
2024-11-12 09:50:49,51.400448,-2.452351,76.3,0,18.398,3
2024-11-12 09:50:50,51.400448,-2.452351,76.3,0,18.398,3
2024-11-12 09:50:51,51.400448,-2.452351,76.3,0,18.398,3
2024-11-12 09:50:52,51.400448,-2.452351,76.3,0,18.398,3
2024-11-12 09:50:53,51.400448,-2.452351,76.3,0,18.398,3
2024-11-12 09:50:54,51.400448,-2.452351,76.3,0,18.398,3
2024-11-12 09:50:55,51.400448,-2.452351,76.3,0,18.398,3
2024-11-12 09:50:56,51.400448,-2.452351,76.3,0,18.398,3
2024-11-12 09:50:57,51.400448,-2.452351,76.3,0,18.398,3
2024-11-12 09:50:58,51.400448,-2.452351,76.3,0,18.398,3
2024-11-12 09:50:59,51.400448,-2.452351,76.3,0,18.398,3
2024-11-12 09:51:00,51.400448,-2.452351,76.3,0,18.398,3
2024-11-12 09:51:01,51.400448,-2.452351,76.3,0,18.398,3
2024-11-12 09:51:02,51.400448,-2.452351,76.3,0,18.398,3
2024-11-12 09:51:03,51.400448,-2.452351,76.3,0,18.398,3
2024-11-12 09:51:04,51.400448,-2.452351,76.3,0,18.398,3
2024-11-12 09:51:05,51.400448,-2.452351,76.3,0,18.398,3
2024-11-12 09:51:06,51.400448,-2.452351,76.3,0,18.398,3
2024-11-12 09:51:07,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:08,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:09,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:10,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:11,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:12,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:13,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:14,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:15,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:16,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:17,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:18,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:19,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:20,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:21,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:22,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:23,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:24,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:25,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:26,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:27,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:28,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:29,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:30,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:31,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:32,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:33,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:34,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:35,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:36,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:37,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:38,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:39,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:40,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:41,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:42,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:43,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:44,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:45,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:46,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:47,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:48,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:49,51.400448,-2.452351,76.4,0,18.398,3
2024-11-12 09:51:50,51.400444,-2.452349,76.3,1.7,18.399,3
2024-11-12 09:51:51,51.400436,-2.452335,76.6,5.3,18.4,3
2024-11-12 09:51:52,51.400414,-2.452308,76.3,10.3,18.403,3
2024-11-12 09:51:53,51.400387,-2.452274,76,14.3,18.407,3
2024-11-12 09:51:54,51.40035,-2.452241,75.6,17,18.412,3
2024-11-12 09:51:55,51.400307,-2.452206,75.2,19.4,18.417,3
2024-11-12 09:51:56,51.400257,-2.452162,74.7,22.6,18.423,3
2024-11-12 09:51:57,51.4002,-2.452108,74.2,26,18.431,3
2024-11-12 09:51:58,51.40013,-2.452036,73.6,32.5,18.44,3
2024-11-12 09:51:59,51.400063,-2.451955,72.9,35.3,18.449,3
2024-11-12 09:52:00,51.399982,-2.451864,72.1,39.4,18.46,3
2024-11-12 09:52:01,51.399895,-2.451767,71.2,41.8,18.472,3
2024-11-12 09:52:02,51.39981,-2.451668,70.3,42,18.484,3
2024-11-12 09:52:03,51.399723,-2.451567,69.5,43.4,18.496,3
2024-11-12 09:52:04,51.39963,-2.451465,68.7,43.8,18.508,3
2024-11-12 09:52:05,51.39954,-2.451367,67.8,44.5,18.52,3
2024-11-12 09:52:06,51.399452,-2.451268,67,43.7,18.532,3
2024-11-12 09:52:07,51.39936,-2.451169,66.1,44.3,18.545,3
2024-11-12 09:52:08,51.399265,-2.451068,65.3,45.5,18.557,3
2024-11-12 09:52:09,51.39917,-2.450972,64.4,44.4,18.57,3
2024-11-12 09:52:10,51.399082,-2.450879,63.8,42.5,18.581,3
2024-11-12 09:52:11,51.399,-2.450791,63.3,40.3,18.593,3
2024-11-12 09:52:12,51.398914,-2.450707,62.9,39.5,18.604,3
2024-11-12 09:52:13,51.398834,-2.450623,62.5,38.4,18.614,3
2024-11-12 09:52:14,51.39876,-2.45053,62.2,36.8,18.624,3
2024-11-12 09:52:15,51.398693,-2.450431,61.8,36.9,18.635,3
2024-11-12 09:52:16,51.39862,-2.450327,61.4,39.5,18.646,3
2024-11-12 09:52:17,51.39854,-2.450228,61,40.6,18.657,3
2024-11-12 09:52:18,51.398453,-2.450129,60.7,42.3,18.669,3
2024-11-12 09:52:19,51.398365,-2.450034,60.4,42.9,18.681,3
2024-11-12 09:52:20,51.398273,-2.449943,60.2,43.3,18.693,3
2024-11-12 09:52:21,51.39818,-2.449864,60,42.2,18.704,3
2024-11-12 09:52:22,51.39808,-2.449797,59.9,43.3,18.716,3
2024-11-12 09:52:23,51.397976,-2.449739,59.7,43.3,18.728,3
2024-11-12 09:52:24,51.39787,-2.449682,59.5,45.3,18.741,3
2024-11-12 09:52:25,51.397762,-2.449625,59.3,45.3,18.754,3
2024-11-12 09:52:26,51.397655,-2.449568,59,45.6,18.766,3
2024-11-12 09:52:27,51.397545,-2.449507,58.9,46.2,18.779,3
2024-11-12 09:52:28,51.397434,-2.449444,58.8,47.2,18.792,3
2024-11-12 09:52:29,51.397324,-2.44938,58.8,46.2,18.805,3
2024-11-12 09:52:30,51.39722,-2.449314,58.8,45.7,18.818,3
2024-11-12 09:52:31,51.397114,-2.449244,58.9,46.3,18.831,3
2024-11-12 09:52:32,51.397003,-2.449169,59,47.1,18.844,3
2024-11-12 09:52:33,51.3969,-2.449093,59.1,46.1,18.857,3
2024-11-12 09:52:34,51.396793,-2.449015,59.3,45.8,18.869,3
2024-11-12 09:52:35,51.39669,-2.448933,59.4,47.3,18.882,3
2024-11-12 09:52:36,51.39658,-2.448842,59.5,49,18.896,3
2024-11-12 09:52:37,51.39647,-2.448744,59.6,50.6,18.91,3
2024-11-12 09:52:38,51.396366,-2.448643,59.7,48.9,18.924,3
2024-11-12 09:52:39,51.396263,-2.448538,59.8,48.1,18.937,3
2024-11-12 09:52:40,51.396164,-2.448426,59.8,49.2,18.951,3
2024-11-12 09:52:41,51.39607,-2.448306,59.8,48.4,18.964,3
2024-11-12 09:52:42,51.39598,-2.448183,59.8,46.3,18.977,3
2024-11-12 09:52:43,51.395897,-2.448054,59.8,46.6,18.99,3
2024-11-12 09:52:44,51.395817,-2.447918,59.9,47.4,19.003,3
2024-11-12 09:52:45,51.395733,-2.447779,60.1,47.5,19.016,3
